Date,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,ADA-USD,BTC-USD,XRP-USD
2021-04-13,-0.0023655391806182,0.0010458312408929,-0.009348522565719,-0.0048569791395142,0.0094269215117233,-0.0053397096222579,0.005914398264166,0.0118681984941404,0.004150155635954,0.0105584846526203,0.0726822120755155,0.0602737647922182,0.2222921164556872
2021-04-14,0.0072377420287554,0.0277892976050462,0.0060052524154972,0.0012948263379397,-0.0106026071709997,-0.0008707210875837,-0.0061244249189921,0.0044170820174882,-8.439692485340267e-05,-0.0098336470972619,0.030906991764446,-0.006200634377373,0.0252146114892306
2021-04-15,0.0117689265214762,-0.0081318394315976,-0.0008527225511072,0.0039790276892448,0.0171742355697044,0.0079871290989785,0.0189793237948237,0.0110706139149832,0.0171235562456482,0.0071663974758466,0.0179796817874891,0.0032374804732979,-0.0397822749006229
2021-04-16,0.0121218091943788,-0.0079933102539245,0.0071125486580629,0.0021800632770134,-0.0002095572117492,0.005762946288524,0.0014516753197515,0.0080997455305871,0.0074639340956641,0.0077312616747977,-0.0436281692479866,-0.0275013793784661,-0.1180816348791793
2021-04-19,-0.0045969285617457,-0.0010331729148856,-0.0028250878553731,-0.0041526391493069,-0.0083041294931599,-0.0038675137764722,0.0031398940814846,-0.0050584917364598,0.0002469722357847,-0.0112302776249367,-0.1545504335689282,-0.0949855208209491,-0.1556845621397999
2021-04-20,-0.0096017972855091,-0.0264735225858859,-0.0186968147332282,-0.011020533732217,-0.0088663510987928,0.0054641783468956,0.0110764652463257,0.012711034078908,0.0038680995299005,-0.0125947680759462,0.0567423820862302,0.0134369760929442,0.0519031646876018
2021-04-21,0.0181620657593317,0.0127469050501523,0.0138567180418023,0.0136531936709889,0.0100816082391854,0.0050058275075695,0.0045247754178263,-0.0084170923995412,0.0118050824923208,0.0133247143717787,-0.0467630824421362,-0.0454542876384026,-0.0627493062062557
2021-04-22,-0.016873681535539,-0.0117473075912309,-0.0111047954352059,-0.005050985542776,-0.011738391404559,-0.0074001649927462,-0.0042672833436419,-0.0071483285616181,-0.0044563047723938,-0.01107036747852,-0.0494872627972403,-0.0397694659817468,-0.1055272833396454
2021-04-23,0.0164278703844278,0.0091274010304225,0.0187158668614104,0.0109495038205265,0.0149361808484334,-0.0025803612074192,0.0057142304711808,-0.0013496068424295,0.0065922893295071,0.0104558543821615,0.0075718082419686,-0.0129171508387729,0.0086040280350216
2021-04-26,0.0059099875284602,0.0067313536129631,0.0039572216853311,-0.0029538703152063,0.0051154268075532,-0.0112118743157776,0.002130762522176,-0.0057075806049923,-0.0033958474020875,0.0043863702137765,0.0677657791639603,0.0573085193205644,0.1700032379317229
2021-04-27,-0.0026381523884597,0.0121186754319753,0.0078825606988199,0.00829543574356,-0.0024402096608864,-0.0007268912891601,0.0,-0.0077039516397896,-0.0057600353055927,-0.0011756802297405,0.0590816853112656,0.0187214077315063,0.0237112647715216
2021-04-28,0.0027651804727739,0.0344754852977549,0.0039105695332704,-0.0020568363742818,-0.009295589423153,0.000727420044454,-0.0035437537011916,-0.0013701291775056,-0.0030193079113586,-0.0011774159946283,0.0219897333813234,-0.0037870662821065,-0.0302322264807656
2021-04-29,0.0062343065358212,0.0111753849700464,0.0178075275820197,0.007066533854269,-0.0008464641669043,0.0106118714679734,0.007349519820428,0.0091464242570209,-0.0040105489398472,0.0002805417724056,-0.0207027110295634,-0.0231573301383015,0.0300006905464713
2021-04-30,-0.010603975257066,-0.0252613074925707,-0.0087479282436653,-0.0066271658824811,-0.0136269962221793,0.0008633267941449,0.0065896555785895,0.0078550082557706,-0.0029582878369575,0.0038715354002538,0.033971366563994,0.0783317680648467,0.1374299942702255
2021-05-03,0.0149321683984131,0.0275356723233375,0.0049641705851584,0.0103013346946692,-0.0027916583548129,0.0081920668399599,-0.0053775169386487,-0.0001499430369398,0.0113739715387761,-0.0047507127955127,0.0070841631655422,-0.0095217513204268,-0.0224160119485357
2021-05-04,0.010916070634118,0.0005913024224775,0.0079582991108095,0.0043698648746783,-0.0179456785312202,-0.0051320090202846,-0.0061119033316162,-0.0037476722043015,0.0010593323967087,-0.010445332175806,-0.0645499694718917,-0.0676002465295502,-0.105153964349872
2021-05-05,0.0126763361544812,0.0322960376334857,0.0081678213039153,0.0009666915657078,-0.0024120008928744,-0.0007161763740499,-0.0146641724468912,-0.0168520928068764,0.0017909908203521,-0.0031212614157081,0.1580850631052455,0.0766959932136981,0.1595373873639394
2021-05-06,0.0084608102558449,0.0051507627978779,0.014852765985859,0.0069545160452666,0.0100382760205921,0.012905029001146,0.0048008934719749,0.0076523056148705,0.0013001863076633,0.0021633298393168,0.1183270566895093,-0.0178930768965995,-0.0086285621125635
2021-05-07,0.0098838460652754,0.0178403259930419,0.0053220878712059,0.0105515138547125,0.008559731915938,0.0,0.0121833513563847,0.0030375866067997,0.0068981236115193,0.0089752039841375,0.002017447605854,0.0170203195731561,-0.0117619834646729
2021-05-10,-0.0044385677538285,0.0003728692196705,-0.0007942538174288,0.0009492268073767,-0.0252462325729913,0.0076444968132347,0.004484295885653,0.0101453785719509,0.0012897320523546,-0.0177907325149264,-0.0052961863694667,-0.0260930847750963,-0.1218576949718522
2021-05-11,0.003315089782317,-0.0257222198932246,-0.0177482699209811,-0.0147937120189794,-0.0030254432825016,-0.0087105237225585,-0.0117479751380737,-0.0122918192691739,-0.0107864093032667,-0.0112920023724342,0.0725854207271152,0.0151231724963196,0.0638413186189599
2021-05-12,-0.0251792697458768,0.0047828885536069,-0.0102480242298408,-0.0239676669477806,-0.0281253288236412,-0.0133218292571233,-0.0242511406416574,-0.0233724200771341,-0.0094394555422006,-0.0338571894038908,-0.119780445528664,-0.1332174549686006,-0.1555260112482599
2021-05-13,0.0153109715539407,-0.0121858241961035,0.0160763035770599,0.0187377881907508,0.013251186334366,0.0140763007068651,0.0126705827609923,0.0192697169029625,0.0090364117019801,0.0070808353063274,0.2452982472006515,0.0115086488519764,0.0889888288340614
2021-05-14,0.0119718970737769,0.0310331835882693,0.0158219451831165,0.0138430291226689,0.022022052750773,0.004390923908178,0.0093840358676511,0.0048786369219899,0.0050478201596004,0.0173389290963437,0.0367839826227871,0.0033056383715535,0.0323840902338139
2021-05-17,0.008758946300827,0.0231816689263708,0.0018478654808036,-0.00305536938444,-0.0073542195988756,-0.0014104364040909,0.0004768213863766,-0.0081928191461911,-0.0018632597942523,-0.0018155191358897,0.0136822186101006,-0.1271643020194265,0.0665634194815134
2021-05-18,-0.0110510893674199,-0.0232046770571777,-0.013965925815596,-0.0145580040541511,-0.00800108467191,-0.0031070358257193,0.0019060710353375,-0.0001530395953043,0.0003246245045798,-0.0078039595989808,-0.0140555110916831,-0.0144268551463747,0.0631116915290896
2021-05-19,-0.0152792315212547,-0.0248785815247805,-0.0061465226233001,-0.0056371308122631,0.0035099735314818,-0.0032578933860666,-0.0038050929658939,-0.0016831077686604,-0.0017037092376323,-0.0083973379333361,-0.2600942792737907,-0.1376612260916373,-0.3271577941439642
2021-05-20,0.0005789992818665,-0.00153472899325,0.0005378665603252,0.0022479590431772,0.0191262679267478,0.009238490800542,0.0124136857247716,0.0087356523759651,0.010483522007703,0.0102576663872147,0.2212096567721813,0.1021634446629102,0.1076544957273182
2021-05-21,0.0021986209812721,0.0021136221103941,0.0099437068252332,0.0048762756841274,-0.0054768557160601,0.0001404564493174,-0.0016506724078905,0.0051656410616818,0.0001608826138117,-0.0050176947417553,-0.1426105931166896,-0.0852823282981722,-0.1506161133151767
2021-05-24,0.008891444586123,0.0099692442226164,0.004789695127243,0.006211119402232,0.0177692215858265,0.0029569405465308,0.0108643598926092,-0.0018138395864045,0.0009650756253396,0.0099080557529844,-0.0017986485829566,0.0375633468520055,-0.0140430586636141
2021-05-25,-0.0084697373340614,-0.0203113180536346,-0.010063258428866,-0.0029899303696849,0.0002885464839206,0.0002807495920211,0.0028038113939776,-0.0121138723703199,-0.0029724950364032,0.0031721810646467,0.003797423946505,-0.0078478263260955,-0.0167681384776989
2021-05-26,0.0003464680665474,0.0089130112787416,0.0029425209728595,0.0031923941981983,-7.18325607933501e-05,-0.0021053829654418,0.0023300264709649,0.0001532794070484,-0.005801338715546,0.0095454564254238,0.1461601374252807,0.023227211885217,0.0589416096277253
2021-05-27,0.007962133114965,0.0007681646226953,0.011469692594753,0.0136934266159018,-0.0052655689847778,-0.0061883730454604,-0.001162404384788,-0.0067431299875369,-0.0021882128104534,0.0040028725125891,-0.0767049109599136,-0.0218157001744154,-0.0614186865177175
2021-05-28,-0.001030274322837,0.0019191474232707,0.0018460237726767,0.0,0.0035531478842179,0.0021227260056593,0.0067487967546888,0.005400372476128,0.0038986581823627,-0.0013867327766936,-0.0813950549248792,-0.0712689728232016,-0.0722371552691074
2021-06-01,0.0139811573485215,0.0384984179656546,0.0060542996606445,0.0039001990615603,-0.0049135266304198,-0.0033892145619812,0.0171060714949791,-0.0061387682256611,-0.0164239946118309,-0.0019092351463803,0.1473333077882654,0.0276578862793559,0.1231497703909891
2021-06-02,-0.0083634814225235,0.0186277392950966,0.0015695819445302,-0.0028428995590022,0.006898235176026,0.0036843526254803,0.0138635345232802,0.0052501924941463,-0.0019741165349703,-0.0046374734676272,0.010417008110753,0.0242675673261145,0.013253206532191
2021-06-03,-0.0002279943688002,0.0027158216198224,0.0023513207137078,-0.0021855047686629,-0.0093027855679549,0.0062117255688987,-0.0020173697296622,0.0059906210983422,0.0030494689939886,-0.011880498176228,0.0500033562859767,0.0434751330821563,0.020422678624834
2021-06-04,0.0021660672051881,0.0066811301490601,0.0026062026797117,0.0032381594888142,0.0192167462128241,0.0035078705381808,0.000898495885822,-0.0015268779270868,0.0032047030026101,0.0080154993083307,-0.0703966386402218,-0.0590265808705882,-0.0718678567665223
2021-06-07,-0.0121717827557116,-0.0043049886977269,-0.0064985172552086,-0.0069301119549652,-0.0002142867079861,-0.0016775506988294,0.0094255939386451,0.0018352634831331,0.0036038535246749,0.0,-0.0858035984466983,-0.0903578498095494,-0.1123907274401451
2021-06-08,0.0018426700940015,0.0086472035088263,-0.0026165373630618,0.0025811731819604,7.148161755377025e-05,-0.0084032531093746,0.0053353673021583,-0.0085484624449816,-0.0031012006879109,0.0080689452467772,0.0152956342480021,-0.0026243254847995,0.016992295634562
2021-06-09,-0.0078161441634959,-0.0062511092637818,-0.0094439043623332,-0.0102022179235731,0.0007145406669353,-0.0048024376120017,0.0011057579659421,0.0089300308536368,0.0096602101256966,-0.0055102276751212,0.0231708306681277,0.1156911768172552,0.0505213810608982
2021-06-10,-0.00602423176395,-0.0012580548303342,-0.011652715436364,-0.0049127250711459,0.0073517778495146,0.0062447006660935,0.0101612836832212,0.0065617806882709,0.0171086201373271,0.0047240888622992,-0.0572177841454178,-0.0172050168450927,-0.0552718716831968
2021-06-11,0.0037300109334157,-0.0034192240503982,0.006431153014718,0.0020328645658007,0.0059517230332795,0.0005641126263122,-0.0063415717407652,0.0022741582501131,-0.0070951142349228,0.0054565822084116,-0.0623289319313676,0.0172140617175746,-0.0238522953681183
2021-06-14,-0.0123085339428452,-0.0043336718751111,-0.0103836134935981,-0.0045406477192474,0.0101432676106894,-0.0005637945826694,0.0057217449163324,0.0021177359306967,0.0008832007443362,0.0002885008664992,0.0965845733314345,0.0772498887273653,0.0523861211978198
2021-06-15,-0.0021165040453181,0.0190425757658239,0.0018834911497469,0.0042701836939971,-0.0061365358132002,-0.0023977144948644,-0.009190284892659,0.0030189803904252,0.0003208746299196,-0.0053098198059956,0.0143774530802287,0.0046693207898655,-0.0034684825951051
2021-06-16,-0.0110741974410765,-0.0053390774822318,-0.001074070106552,-0.0094704338548521,-0.0054022502414011,-0.0132901635674251,-0.0090549354207317,-0.0150491479880766,-0.0038492604290212,0.0004641684200097,-0.0720904779985359,-0.0509625623730847,-0.065061838310915
2021-06-17,-0.0222778444045669,-0.0339953757971238,-0.0295698892406776,-0.0154147783965413,0.0115688555124213,0.0035821995820697,0.0037888461269917,0.0055003537435789,0.0076477175339739,0.0037699713954775,-0.000255694345231,-0.0076553085063556,0.011455603241361
2021-06-21,0.0042187789068035,0.0117167453629185,-0.0013230296601959,0.0087288772183027,0.0014840409997136,-0.0064378590443746,0.0037891587925138,-0.0133656868380332,0.0004536374540795,0.0024093529578301,-0.2055830582173513,-0.1675748588772572,-0.2745894715352504
2021-06-22,0.0040215962918763,0.0066579359629477,0.0016709515772579,0.001084121924175,0.0090683647923468,0.001446279229383,-0.004452400663308,-0.0060530226184901,0.0021646091106843,0.0094094351814919,-0.0205744051734977,0.026169612701373,-0.1070154896031105
2021-06-23,-0.0064328763762867,0.002755871675423,0.0019461915150194,-0.0022640292556448,-0.001106027770045,-0.0062100132662549,-0.0031303438525801,-0.0106182320110408,-0.0041597629375509,0.0077203640824186,0.0864006683346088,0.0374509295196066,0.1494641654456507
2021-06-24,0.003176235261229,0.0086112164608043,0.012486030103946,0.0077939944395863,0.0062978711951695,0.0049411241801409,-0.0047107844318639,-0.0009471243084674,0.0051409402410902,0.0034052322417481,0.0823620014095076,0.0278566377411577,0.0725657666979053
2021-06-25,0.000121470748772,0.0052678332572742,0.0120579864068481,0.0019576514065591,-0.0011692344458494,0.0076643441181258,0.0072120312691716,0.0107425631843736,0.004555330935865,0.0063341705033017,-0.0734532663624035,-0.0872604012088013,-0.0873169917854687
2021-06-28,0.0,-0.0337907905003549,-0.0073110522714243,-0.0052759516005475,0.0104665439847495,0.0008610306332836,0.0004474650047967,0.0064082223808326,0.0015114941549068,0.0002249443165933,0.0543376197248963,0.0883929499091369,0.0496036288957315
2021-06-29,-0.000486816269229,-0.0048627629767377,-0.00354621722282,-0.0019643472745046,0.0072911876182839,-0.0044450891953758,-0.0006710397754196,-0.0161517691812905,0.0011121959453774,0.0024723340649277,0.0329760434452985,0.0416282575871875,0.0900650039545323
2021-06-30,0.0026799848860568,0.012403660876517,0.0043799116832572,0.0077748980395027,-0.0010824149054176,0.0077775382398621,-0.0078334840741302,-0.0018940154506108,-0.0006349800257009,0.0007845719357248,0.0109869240950783,-0.0230552732143045,0.0066250788244823
2021-07-01,0.0054671309260874,0.0174495031869892,0.0079042403238798,0.0071288105539972,0.0016928139035654,-0.0030011766806399,0.0040606562746283,0.0109125226683941,0.0088925652040634,0.0056569175855252,-0.0345948318559181,-0.0419144895007543,-0.0639802298356703
2021-07-02,0.0014500203347502,-0.0021893486261094,-0.0010817354295955,0.0015515195551989,0.0131839878822908,0.002436888389059,0.0047179073061445,0.0015643371523108,0.0096008449653004,0.0087992287616198,0.0440143389137923,0.0096785581226608,-0.0066804834865263
2021-07-06,-0.0148408688311566,-0.0325472537930388,-0.0157012720975607,-0.0095847182087246,0.0038035325945928,-0.00414692879018,0.0089446263870751,0.0042175943935518,-0.0009353158877403,0.0011591211753998,0.0169650467425548,0.0099757491780025,0.0131538740436105
2021-07-07,0.0104102007151136,-0.016253992828851,0.0013752263637076,0.0099706166390958,0.0054511801144085,0.0053130566986265,0.0050973243635332,0.0065327836476583,0.0063196684559621,-0.0005514098281608,-0.0105320579032844,-0.0110958089776488,-0.0207798689902076
2021-07-08,-0.0135756498116935,-0.0057634364720892,-0.0200493956590959,-0.0139371427096359,-0.0094547739097214,-0.0037138223551413,-0.0008816248866365,-0.0029361568598201,-0.0055044719634859,-0.0024824970641826,-0.0520070717532835,-0.0288863551296624,-0.043766268753519
2021-07-09,0.0196611213017978,0.0212559398255589,0.0288677580571481,0.0158028571998551,0.0092111498777136,0.0057348803072829,0.0132419470783233,0.0012399102807669,0.0034302131159182,0.0093472670945167,0.0145307348320806,0.0280022579169967,0.0220620923070389
2021-07-12,0.0032535761297824,-0.0015138318796716,0.0098065620926137,0.0013527600240046,0.0007936635511596,-0.0015680785017301,0.0087125930231546,0.0032508481580857,0.0019422158669122,0.006849778555457,-0.0254728535023386,-0.0190000544364492,-0.0104051012570622
2021-07-13,-0.0091289853164244,-0.0075800606352318,-0.0107903273090352,-0.0096497838988565,0.0040971876665107,-0.0002855745141349,-0.0129560091002374,-0.0075606467765684,-0.0009303942392347,-0.0119736449657802,-0.0380321523588517,-0.0136875482819831,-0.0169078995655953
2021-07-14,-0.0020609764904833,-0.0297879323127555,-0.0046357988963067,-9.745218502654752e-05,0.007371346641531,0.0088546270295906,0.0087506208238967,0.0087064258913174,-0.0009315098288767,-0.0018178082712089,-0.002232978100381,0.0036793520947939,0.0012929735225692
